time_s,v_loco_kmh,axle1_speed_rads,axle2_speed_rads,axle3_speed_rads,axle4_speed_rads,axle1_slip_ratio,axle_lock_label,axle1_speed_noisy
20.115028757189297,37.47730435333701,-1551.1541751212753,19.274988406966962,19.274988406966962,19.34471968105824,81.46052853764711,1,-1551.1670896387407
20.125031257814452,37.46882168704339,-1554.2023134545489,19.345787811572105,19.345787811572105,19.324649944389318,81.63689118893281,1,-1554.2985662420638
20.135033758439608,37.461220310023464,-1557.250324769993,19.373624599189867,19.373624599189867,19.258313360314833,81.81142595728139,1,-1557.4151335911574
20.145036259064767,37.453735000190335,-1560.2982090725238,19.339194907877733,19.339194907877733,19.299109554306135,81.98577400682662,1,-1560.2280750333236
20.155038759689923,37.44654376299459,-1563.3459663680003,19.189024112216615,19.189024112216615,19.527269675210846,82.15954780378783,1,-1563.4391418999342
20.16504126031508,37.43885675629039,-1566.3935966608296,19.300882331665566,19.300882331665566,19.30575239375076,82.33445878784819,1,-1566.5415389976072
20.175043760940234,37.432727882501176,-1569.4410999567842,19.216686875919294,19.216686875919294,19.24262284922398,82.50604219635963,1,-1569.356257765089
20.18504626156539,37.42056185642441,-1572.4884762610225,19.6586367232318,19.6586367232318,19.032777848627656,82.69085246716071,1,-1572.3840120933937
20.19504876219055,37.41697882653514,-1575.5357255787064,19.297065732993715,19.297065732993715,19.142529297805233,82.85699504827252,1,-1575.499898568324
20.205051262815704,37.410053506402754,-1578.5828479149666,19.179345939399727,19.179345939399727,19.26592881210714,83.03049097006702,1,-1578.4575889683297
20.21505376344086,37.39916951512252,-1581.6298432751978,19.42707331596534,19.42707331596534,19.25223706437395,83.2127457692268,1,-1581.590058142885
20.225056264066016,37.397630103916235,-1584.6767116638493,18.891665780023807,18.891665780023807,19.403152253286162,83.3745119387104,1,-1584.6691970907452
20.23505876469117,37.3877181374951,-1587.7234530871388,19.04659414600234,19.04659414600234,19.42927565069175,83.55476789063516,1,-1587.6778651906234
20.245061265316327,37.37785281633515,-1590.7700675504284,19.214553996006554,19.214553996006554,19.422332316142725,83.73500959280743,1,-1590.6565705191388
20.255063765941486,37.366709072660264,-1593.8165550583071,19.60506124214135,19.60506124214135,19.16206854054265,83.91817663173101,1,-1593.7700030309989
20.26506626656664,37.364292698712426,-1596.86291561606,19.04317997206587,19.04317997206587,19.497485776479664,84.082035915659,1,-1596.9231111741785
20.275068767191797,37.35473610913818,-1599.909149229433,19.292918320225667,19.292918320225667,19.28069117609435,84.26182192841557,1,-1599.923920721033
20.285071267816953,37.349641760911595,-1602.955255903084,19.154150995810145,19.154150995810145,19.171582860437766,84.43172439037443,1,-1602.9398097275243
20.29507376844211,37.33788903189197,-1606.0012356426603,19.338619977179917,19.338619977179917,19.41475849676678,84.61657509407226,1,-1605.9693866888601
20.305076269067268,37.33108137570718,-1609.0470884531462,19.3653680535829,19.3653680535829,19.231621464806356,84.79043479807747,1,-1609.1696365304306
20.315078769692423,37.32503616488965,-1612.092814339846,19.289287287249593,19.289287287249593,19.139779673610377,84.96263615745985,1,-1612.2068102425983
20.32508127031758,37.31724020016766,-1615.1384133078593,19.296438632533658,19.296438632533658,19.144094858323893,85.13883391774432,1,-1615.1477467879615
20.335083770942735,37.311806875731634,-1618.1838853625188,19.129037573052987,19.129037573052987,19.143124107593586,85.30975973963879,1,-1618.351579861394
20.34508627156789,37.30311837427522,-1621.2292305092767,19.131907105285823,19.131907105285823,19.289887763700232,85.48810076648904,1,-1621.1978511523685
20.35508877219305,37.29393458197159,-1624.274448753516,19.253674493149198,19.253674493149198,19.273144122710242,85.66764270840059,1,-1624.3261406854608
20.365091272818205,37.286442054592264,-1627.319540099704,19.300477238688842,19.300477238688842,19.15265650943537,85.84341791909324,1,-1627.3523982294776
20.37509377344336,37.279792811772225,-1630.3645045535245,19.19168734380919,19.19168734380919,19.216865138349743,86.01733399792954,1,-1630.3598401302763
20.385096274068516,37.27229606454963,-1633.4093421200491,19.159816800290542,19.159816800290542,19.2543689808867,86.19324260523643,1,-1633.4503786827968
20.395098774693672,37.264811647755025,-1636.4540528042357,19.15813566724,19.15813566724,19.22966056140053,86.36918712275542,1,-1636.5221889839463
20.405101275318827,37.25686669440361,-1639.4986366120438,19.17185560330848,19.17185560330848,19.243225837876228,86.54625314351955,1,-1639.4039966822531
20.415103775943987,37.23943524374598,-1642.5430935489196,19.683224429474606,19.683224429474606,19.6844571196252,86.74522553736506,1,-1642.4012299030178
20.425106276569142,37.24369015995555,-1645.5874236197444,19.048522985986192,19.048522985986192,19.164873108100075,86.8943337187456,1,-1645.541374124598
20.435108777194298,37.23447850403199,-1648.6316268290316,19.14483559831297,19.14483559831297,19.20326675306691,87.0745204799521,1,-1648.5762735430774
20.445111277819453,37.22855861947047,-1651.6757031825148,19.05711880673523,19.05711880673523,19.115959048512845,87.24716309343054,1,-1651.6330007184094
20.45511377844461,37.22011297862546,-1654.7196526853338,19.07314462625093,19.07314462625093,19.20003781596604,87.42571844603481,1,-1654.6853253971058
20.46511627906977,37.21175928414285,-1657.7634753429636,19.18483695474404,19.18483695474404,19.078992893939613,87.60413423237466,1,-1657.6997129601248
20.475118779694924,37.200845465394394,-1660.807171160791,19.287192083711698,19.287192083711698,19.36063776576291,87.788595805973,1,-1660.7277527332492
20.48512128032008,37.19617491048259,-1663.8507401435304,19.168439110771434,19.168439110771434,19.14802112732087,87.95856083651955,1,-1663.9025432203484
20.495123780945235,37.189875845913534,-1666.894182296729,18.99695019064016,18.99695019064016,19.285155575694464,88.13237720423595,1,-1667.0483894216318
20.50512628157039,37.180277238869266,-1669.937497625392,19.268257151626962,19.268257151626962,19.031639007113114,88.31399377490203,1,-1670.019274998103
20.51512878219555,37.17156212375737,-1672.9806861351424,19.263690222125316,19.263690222125316,19.197344463426646,88.49361791734061,1,-1672.9656105613876
20.525131282820706,37.164566577946104,-1676.0237478309891,19.179541936435083,19.179541936435083,19.264281771419608,88.66926311248554,1,-1675.9579463321695
20.53513378344586,37.158091525182044,-1679.0666827179764,19.1913993290647,19.1913993290647,19.0611438857168,88.8437373187388,1,-1679.0515173102438
20.545136284071017,37.1490558291504,-1682.1094908015564,19.187489845446233,19.187489845446233,19.27363996900158,89.02433270867363,1,-1682.15950452117
20.555138784696172,37.14267092149759,-1685.1521720869216,19.195947388064305,19.195947388064305,19.06378866022914,89.19871434288576,1,-1685.1868786375799
20.56514128532133,37.13652837257623,-1688.194726579225,19.053588297253864,19.053588297253864,19.119224153141058,89.37257256640939,1,-1688.196506059219
20.575143785946487,37.126834161774184,-1691.2371542839123,19.165262102370463,19.165262102370463,19.199344158060494,89.55495229143483,1,-1691.3920732929234
20.585146286571643,37.12000890950126,-1694.2794552059777,19.22892726877432,19.22892726877432,18.945145799020523,89.73056224071564,1,-1694.3781407951055
20.5951487871968,37.11161544112822,-1697.3216293508842,19.241923439932144,19.241923439932144,19.027519210476317,89.90998702798072,1,-1697.1512196440208
20.605151287821954,37.10683377400923,-1700.363676723644,19.013179185433888,19.013179185433888,19.051611185413073,90.08081480845836,1,-1700.4116601832757
20.61515378844711,37.09760329574651,-1703.405597329707,19.100377039142646,19.100377039142646,19.111142138470523,90.26238320060496,1,-1703.345312902526
20.62515628907227,37.08884698358818,-1706.447391174238,19.148689428485426,19.148689428485426,19.17732270147682,90.44289181895137,1,-1706.322897360081
20.635158789697424,37.08279331199507,-1709.4890582625185,19.001225979003575,19.001225979003575,19.229660980207573,90.6169471728381,1,-1709.5374156623343
20.64516129032258,37.074827826124995,-1712.530598599125,19.108757958779297,19.108757958779297,19.058802310976212,90.79568291698949,1,-1712.365917401027
20.655163790947736,37.06020285863455,-1715.5720121907875,19.430126057336995,19.430126057336995,19.45917073426512,90.99065667342569,1,-1715.6448296894691
20.66516629157289,37.056890025876854,-1718.6132990416463,19.189736531141133,19.189736531141133,19.28624397214683,91.15824725183222,1,-1718.7079298733217
20.67516879219805,37.0504827071149,-1721.6544591568438,19.158551148863573,19.158551148863573,19.1590944026863,91.33340523680117,1,-1721.6394946109974
20.685171292823206,37.04347497559041,-1724.6954925419798,19.122395588885485,19.122395588885485,19.13194863152128,91.51008415681638,1,-1724.8433695265423
20.69517379344836,37.03414854439703,-1727.7363992021005,19.208049666234903,19.208049666234903,19.20899575005009,91.69250116611717,1,-1727.8434486947394
20.705176294073517,37.0271233464699,-1730.7771791426928,19.14502352345359,19.14502352345359,19.238217938473554,91.86935554701074,1,-1730.7394113616879
20.715178794698673,37.01850342071551,-1733.8178323686786,19.299442276067957,19.299442276067957,19.071768548981545,92.05019259742845,1,-1733.7691935351681
20.725181295323832,37.01324089828952,-1736.8583588854922,19.08553792270327,19.08553792270327,19.13835789438107,92.2228318225825,1,-1737.0448905336668
20.735183795948988,37.005737107446215,-1739.8987586982532,19.10726157194627,19.10726157194627,19.06988792343311,92.40104889922088,1,-1739.7665302362811
20.745186296574143,36.99906359975412,-1742.939031812159,19.11651072650795,19.11651072650795,18.90183204080076,92.57727650883993,1,-1742.9593247527746
20.7551887971993,36.992337084573904,-1745.9791782324835,18.926826962718284,18.926826962718284,19.139599542105852,92.7536925208045,1,-1746.080081843678
20.765191297824455,36.97982660496419,-1749.019197964765,19.265662697000995,19.265662697000995,19.187919843182126,92.94454471528196,1,-1749.1217226284582
20.77519379844961,36.975856494775066,-1752.0590910134715,19.122509148398443,19.122509148398443,18.919183796023177,93.11423874417838,1,-1752.185579555337
20.78519629907477,36.96759713626601,-1755.0988573846548,19.142535800754032,19.142535800754032,18.967470191121404,93.29467001003995,1,-1755.2390527176462
20.795198799699925,36.96117009398081,-1758.1384970832528,18.988081561344103,18.988081561344103,19.08987550343056,93.47059088333465,1,-1758.2862825926316
20.80520130032508,36.95457465569369,-1761.178010114646,18.885244400652933,18.885244400652933,19.134306216559622,93.64698845980003,1,-1761.3238312832777
20.815203800950236,36.944733795734585,-1764.217396483835,19.088735427909754,19.088735427909754,19.052901090002106,93.831596452335,1,-1764.3498525541524
20.825206301575392,36.93738513804842,-1767.2566561964263,19.097299525468664,19.097299525468664,18.987515351661152,94.01002024929394,1,-1767.3975715793506
20.83520880220055,36.929594105795,-1770.2957892567624,19.19004850881779,19.19004850881779,18.820139365012036,94.18962468030787,1,-1770.1281261021113
20.845211302825707,36.92357986720707,-1773.3347956713774,18.98617313585124,18.98617313585124,18.979476298219737,94.36480523241096,1,-1773.2929856322307
20.855213803450862,36.91968699762415,-1776.3736754447282,18.80183987144342,18.80183987144342,18.78153089738877,94.53466147442627,1,-1776.4539378753718
20.865216304076018,36.90798610175882,-1779.412428582516,18.953081584343927,18.953081584343927,19.083632266866402,94.72437042831679,1,-1779.3714992743735
20.875218804701174,36.90002940589841,-1782.4510550891318,19.090311846743607,19.090311846743607,18.852145412484102,94.90466367865237,1,-1782.3669352832203
20.885221305326333,36.89344270827994,-1785.4895549699565,18.947138574761347,18.947138574761347,18.97598029589782,95.08153427987371,1,-1785.3734701103308
20.89522380595149,36.88342373039334,-1788.5279282305896,19.07191293591963,19.07191293591963,19.07876501723557,95.26723283324618,1,-1788.828731726757
20.905226306576644,36.877441461476906,-1791.5661748763334,18.90054193847394,18.90054193847394,19.168335058916043,95.44268652959066,1,-1791.5949625131364
20.9152288072018,36.865333935689115,-1794.604294912233,19.217780237964977,19.217780237964977,19.199481868108492,95.63391150600648,1,-1794.556916341765
20.925231307826955,36.862853727476825,-1797.6422883437351,18.865469073603595,18.865469073603595,19.125630169479443,95.80049033576056,1,-1797.5897031672478
20.93523380845211,36.85729466371411,-1800.6801551757892,18.730510678579552,18.730510678579552,19.078910414443943,95.9750179333696,1,-1800.7749343696426
20.94523630907727,36.84492897017093,-1803.7178954139226,19.097988505040433,19.097988505040433,19.048312642340807,96.1671691787875,1,-1803.608449996839
20.955238809702426,36.84176498687002,-1806.7555090631747,18.861939267874956,18.861939267874956,18.84451849206472,96.33562550194236,1,-1806.6508061293282
20.96524131032758,36.83427164474418,-1809.7929961291402,18.847154370386036,18.847154370386036,18.847594219432608,96.5153292674666,1,-1809.8514106118344
20.975243810952737,36.81324597681069,-1812.8303566167303,19.514584651743014,19.514584651743014,19.51609332013579,96.73027641960296,1,-1812.8473196162267
20.985246311577892,36.81799715760637,-1815.8675905313585,18.892572609584917,18.892572609584917,18.89694897142533,96.87828965497313,1,-1815.918534207004
20.99524881220305,36.81004662593053,-1818.9046978778902,18.86930779491396,18.86930779491396,18.985577917958476,97.05939293170435,1,-1819.0791622817503
21.005251312828207,36.80101126736335,-1821.941678661813,18.91987299512439,18.91987299512439,19.089273676542895,97.24340476914087,1,-1822.135786495421
21.015253813453363,36.79586733309343,-1824.9785328878718,18.77901492019041,18.77901492019041,18.992120687009418,97.4173024056765,1,-1824.7368403772348
21.02525631407852,36.78771052847445,-1828.0152605616859,18.88855651414534,18.88855651414534,18.846105099839942,97.59915269207389,1,-1827.9731160745343
21.035258814703674,36.77619795254772,-1831.0518616887728,19.142753433580125,19.142753433580125,18.914141748624985,97.78990807358272,1,-1831.0818638059443
21.045261315328833,36.76830836165092,-1834.0883362741338,19.25643779185581,19.25643779185581,18.719760355496142,97.97122017818133,1,-1833.9799985801196
21.05526381595399,36.763643168653125,-1837.1246843230272,18.902458199327437,18.902458199327437,18.977050923300894,98.14408253666025,1,-1837.2272096452384
21.065266316579145,36.75432276940966,-1840.1609058404688,18.998963848836105,18.998963848836105,19.031662702663294,98.32930799452,1,-1840.0494676069368
21.0752688172043,36.74301676962051,-1843.19700083184,19.210144549733798,19.210144549733798,19.15477053780453,98.51989043479144,1,-1843.3511156015952
21.085271317829456,36.741827391131196,-1846.2329693029365,18.825596919795412,18.825596919795412,18.9518299323133,98.68367953280533,1,-1846.4908608502778
21.09527381845461,36.731191440039964,-1849.268811258002,19.084035639345682,19.084035639345682,18.87992230125491,98.87263707342582,1,-1849.2325552939794
21.10527631907977,36.72452212868684,-1852.3045267028513,19.002397794833914,19.002397794833914,18.893173068166714,99.05110566973359,1,-1852.1802685845155
21.115278819704926,36.71847673348072,-1855.3401156424554,18.799020453546778,18.799020453546778,19.056325021936093,99.22796329457181,1,-1855.2713904521806
21.12528132033008,36.712722361067485,-1858.3755780824029,18.71246201127045,18.71246201127045,18.94218397688475,99.40409240866623,1,-1858.4662098456588
21.135283820955237,36.70263783773493,-1861.4109140277274,18.90126146011157,18.90126146011157,18.9268544650196,99.59190047505369,1,-1861.6055293492848
21.145286321580393,36.69585640054814,-1864.4461234836133,18.879924534367632,18.879924534367632,18.836341021993277,99.77091365547213,1,-1864.1381015715199
21.155288822205552,36.6882260484692,-1867.4812064553312,18.88980511455532,18.88980511455532,18.81073493056033,99.95227587599975,1,-1867.4837809735943
21.165291322830708,36.674726584443015,-1870.5161629480606,19.116446439069872,19.116446439069872,19.231980937691805,100.14957136486188,1,-1870.4585454907408
21.175293823455863,36.67053281964337,-1873.5509929675052,19.011795047011628,19.011795047011628,18.91994910881223,100.32179464754915,1,-1873.5999743567352
21.18529632408102,36.66434753164337,-1876.5856965180585,18.988856406496605,18.988856406496605,18.743239101912106,100.49945491004874,1,-1876.4371359835925
21.195298824706175,36.65698741388861,-1879.620273605409,18.894402921497285,18.894402921497285,18.885787340245393,100.68036299961993,1,-1879.6286635262034
21.205301325331334,36.64802263159368,-1882.6547242347929,18.975269470443237,18.975269470443237,18.91839924667642,100.8657095555631,1,-1882.6079291420776
21.21530382595649,36.64130903748111,-1885.6890484114763,18.927273291414657,18.927273291414657,18.871061283214715,101.04499310770021,1,-1885.6451015005453
21.225306326581645,36.63209129210913,-1888.7232461406124,19.007382022669734,19.007382022669734,18.94314177447021,101.23118694531814,1,-1888.5866139332616
21.2353088272068,36.6209065492676,-1891.7573174276504,19.232882208732413,19.232882208732413,19.019487482969886,101.42286146389517,1,-1891.7832000691476
21.245311327831956,36.616876273083264,-1894.7912622775787,18.96359597113614,18.96359597113614,19.012242556203553,101.59498757886405,1,-1894.8521093713098
21.255313828457115,36.61282711521896,-1897.8250806956482,18.772970779364936,18.772970779364936,18.85051379751637,101.76719684229924,1,-1897.6962640881195
21.26531632908227,36.60397354727984,-1900.8587726870364,18.809478998216736,18.809478998216736,18.955187442947896,101.95268617027526,1,-1900.8248863079887
21.275318829707427,36.59799740839618,-1903.892338256817,18.737778041051012,18.737778041051012,18.844678184081715,102.13030678345653,1,-1903.8353660774756
21.285321330332582,36.58937931572644,-1906.9257774109656,18.838320105865083,18.838320105865083,18.78596453934278,102.31529368943376,1,-1906.93192329295
21.295323830957738,36.580814210655426,-1909.959090154094,18.83645363714429,18.83645363714429,18.92412888309043,102.50021401595897,1,-1909.8977667016497
21.305326331582894,36.57027116726651,-1912.9922764916314,19.071203453852707,19.071203453852707,18.885753999788847,102.69071398159124,1,-1913.0941788968853
21.315328832208053,36.56650204231758,-1916.0253364285857,18.784351787020892,18.784351787020892,18.87450441459092,102.86244365694587,1,-1916.032121234699
21.32533133283321,36.556590897902296,-1919.058269970204,18.957365766575005,18.957365766575005,18.864836020889374,103.05134519357355,1,-1918.9942302013671
21.335333833458364,36.55124493105127,-1922.0910771220097,18.88406031447316,18.88406031447316,18.66302983168734,103.22757284939674,1,-1922.0741303612235
21.34533633408352,36.54432820460031,-1925.1237578891653,18.710768494277893,18.710768494277893,18.896812611096596,103.4082468935748,1,-1925.0647820965112
21.355338834708675,36.5368540498889,-1928.156312276756,18.68108467722594,18.68108467722594,18.927000833517575,103.59054777808412,1,-1927.9617154610353
21.365341335333834,36.5266842581398,-1931.1887402903037,18.90245950711619,18.90245950711619,18.859414889243542,103.78050108771474,1,-1931.1219417162877
21.37534383595899,36.5176396146503,-1934.2210419348114,18.973782752417222,18.973782752417222,18.92316507173047,103.96738083840366,1,-1934.128560819613
21.385346336584146,36.51468576635012,-1937.25321721542,18.720350932529158,18.720350932529158,18.722814402987783,104.13713989940258,1,-1937.2018573157268
21.3953488372093,36.50481356123777,-1940.2852661375484,18.827790514097284,18.827790514097284,18.838476508809517,104.3264983272387,1,-1940.1436018252195
21.405351337834457,36.49641290300396,-1943.3171887062254,18.874451497254302,18.874451497254302,18.85497267057226,104.51177867493814,1,-1943.239878164352
21.415353838459616,36.489453140637586,-1946.348984926964,18.83905392752033,18.83905392752033,18.81945105018814,104.69304281198403,1,-1946.4280684961614
21.42535633908477,36.47876784143639,-1949.3806548047858,18.980668139122987,18.980668139122987,18.988742923794913,104.8849779524594,1,-1949.5759454400768
21.435358839709927,36.47355323740787,-1952.4121983453067,18.89992614055647,18.89992614055647,18.7821365626387,105.06140824498999,1,-1952.4265273750607
21.445361340335083,36.4673467587116,-1955.4436155532328,18.813227156316742,18.813227156316742,18.736236700647844,105.24071742283749,1,-1955.5107005902862
21.45536384096024,36.460629223753266,-1958.4749064338366,18.69182279840522,18.69182279840522,18.836416040755687,105.42154453075172,1,-1958.4422969531884
21.465366341585394,36.453585604253014,-1961.5060709925322,18.635571132706872,18.635571132706872,18.855206559625223,105.60336723541958,1,-1961.4951458619125
21.475368842210553,36.44356557608018,-1964.5371092346038,18.845661446346462,18.845661446346462,18.78777657427758,105.7938114721332,1,-1964.603446191659
21.48537134283571,36.4351348506496,-1967.5680211652784,18.875313083106473,18.875313083106473,18.84283072740406,105.97977429818974,1,-1967.5301893794706
21.495373843460865,36.427795654041226,-1970.5988067895225,18.827503507878255,18.827503507878255,18.88908925213636,106.16266525651947,1,-1970.7325127415477
21.50537634408602,36.421601069808126,-1973.6294661128588,18.79951912388402,18.79951912388402,18.724006927865265,106.34231251310585,1,-1973.6938781056704
21.515378844711176,36.41213159918288,-1976.6599991404216,18.839090875594838,18.839090875594838,18.91505000518008,106.53150473660301,1,-1976.5314213572224
21.525381345336335,36.40582333372248,-1979.6904058774312,18.804465844035658,18.804465844035658,18.780311010036076,106.71160865522492,1,-1979.6776384860416
21.53538384596149,36.40388090986542,-1982.7206863289668,18.50986925438295,18.50986925438295,18.51064916747821,106.87906887638921,1,-1982.5503042272132
21.545386346586646,36.39468718179975,-1985.7508405008703,18.55934272596681,18.55934272596681,18.640532257379398,107.06766901582684,1,-1985.7839736704889
21.555388847211802,36.38218169353773,-1988.7808683976953,18.780986865442593,18.780986865442593,18.92285065408295,107.26602991353428,1,-1988.655390977468
21.565391347836957,36.37631599412195,-1991.8107700248765,18.73680321805951,18.73680321805951,18.740861930066846,107.44508744519509,1,-1991.788893803388
21.575393848462117,36.36734354245849,-1994.8405453877558,18.70209662663035,18.70209662663035,19.005933858429696,107.63330456639783,1,-1994.9118921867387
21.585396349087272,36.36161669938598,-1997.870194491469,18.729278443665784,18.729278443665784,18.660392768450432,107.81207302196218,1,-1997.9025834875313
21.595398849712428,36.3516061029226,-2000.8997173411465,18.79285212352578,18.79285212352578,18.884639569760026,108.00349908881908,1,-2000.98466675698
21.605401350337583,36.34276768278662,-2003.9291139421773,18.849694928643267,18.849694928643267,18.946524840295243,108.19156646258182,1,-2004.0739438919195
21.61540385096274,36.33608362375654,-2006.9583842998206,18.857767713240133,18.857767713240133,18.782798202485004,108.3733520507431,1,-2007.0749873053821
21.625406351587895,36.32901261214964,-2009.9875284192126,18.81069425227406,18.81069425227406,18.787412375762838,108.55634338215344,1,-2009.8511230868041
21.635408852213054,36.321560478557835,-2013.0165463054668,18.785113984720372,18.785113984720372,18.8062180696722,108.7405297145209,1,-2012.994510603874
21.64541135283821,36.31248217530393,-2016.045437964088,18.95578000867344,18.95578000867344,18.676456594387822,108.9296180437818,1,-2016.067970890438
21.655413853463365,36.29992587150015,-2019.074203400248,19.13167948249219,19.13167948249219,19.05793034374798,109.12915335708018,1,-2019.1404980575205
21.66541635408852,36.291975793105884,-2022.102842619238,19.122267613342352,19.122267613342352,19.11909293799184,109.31507076003658,1,-2022.0793400276032
21.675418854713676,36.28913854171739,-2025.1313556263528,18.876483589869657,18.876483589869657,18.886073451404528,109.48577600738267,1,-2025.1156286735081
21.685421355338836,36.28458242424328,-2028.1597424264717,18.71884453143764,18.71884453143764,18.734603911338024,109.6616484428038,1,-2028.315198149118
21.69542385596399,36.278430247618516,-2031.1880030247696,18.621323594475555,18.621323594475555,18.702318848513446,109.84234656595592,1,-2031.354136287774
21.705426356589147,36.272835723519435,-2034.2161374266816,18.536698082966065,18.536698082966065,18.56059977440593,110.02142311948738,1,-2034.1825002938995
21.715428857214302,36.25677306897337,-2037.2441456374606,18.96738042459697,18.96738042459697,18.958488507852685,110.2320767649432,1,-2037.2541953343848
21.725431357839458,36.253099567304375,-2040.2720276626235,18.72756809090409,18.72756809090409,18.83898748674728,110.40550929756147,1,-2040.2596316408587
21.735433858464617,36.24541319978175,-2043.2997835067943,18.777809579395363,18.777809579395363,18.741323879619213,110.59110211388419,1,-2043.3258844833467
21.745436359089773,36.23557813323843,-2046.3274131755254,18.867317497394374,18.867317497394374,18.887436037924306,110.78327644134366,1,-2046.325148998992
21.75543885971493,36.232812199453626,-2049.354916674292,18.740652355818728,18.740652355818728,18.405519530393143,110.95409177968526,1,-2049.400645494714
21.765441360340084,36.22085174815963,-2052.3822940075515,18.838170345876343,18.838170345876343,18.85443671351568,111.15288119925017,1,-2052.4327747383522
21.77544386096524,36.21393744999169,-2055.409545181637,18.808344322762917,18.808344322762917,18.801102367496892,111.33641843974688,1,-2055.4888050822306
21.7854463615904,36.209670635194044,-2058.4366702007287,18.43309460761022,18.43309460761022,19.04151344056177,111.51193829365725,1,-2058.6031760918977
21.795448862215554,36.20031707464243,-2061.463669070608,18.720286579497976,18.720286579497976,18.7200539550302,111.70304617526189,1,-2061.1872995332556
21.80545136284071,36.1910634139545,-2064.4905417965338,18.799852510318562,18.799852510318562,18.798861518145667,111.89393995825478,1,-2064.564481401311
21.815453863465866,36.182278325972625,-2067.517288383746,18.897554183076203,18.897554183076203,18.771111191041513,112.08348602063766,1,-2067.5337865337606
21.82545636409102,36.178521836808855,-2070.543908836963,18.6565392060125,18.6565392060125,18.666522048593723,112.2576510708569,1,-2070.585395945109
21.835458864716177,36.17164712952003,-2073.570403161727,18.54825728995558,18.54825728995558,18.7642060499155,112.44145162404405,1,-2073.746613580112
21.845461365341336,36.15256024520363,-2076.5967713635905,19.194194000604245,19.194194000604245,19.185274364331192,112.66302182060254,1,-2076.637605014161
21.85546386596649,36.154051742554394,-2079.6230134475372,18.739797951560803,18.739797951560803,18.72025463897698,112.82113603559216,1,-2079.643673737768
21.865466366591647,36.14792205141889,-2082.6491294186444,18.675761978107687,18.675761978107687,18.61770221975888,113.00283938398407,1,-2082.81964218537
21.875468867216803,36.142406284508844,-2085.6751192821066,18.60673182146319,18.60673182146319,18.433059933391363,113.18269198700959,1,-2085.8402968748665
21.88547136784196,36.1292559987994,-2088.7009830436446,18.882345917086447,18.882345917086447,18.70429971323014,113.38633619169399,1,-2088.6674887801223
21.895473868467118,36.126861824626225,-2091.7267207079876,18.48586872165195,18.48586872165195,18.706315996271336,113.556600260377,1,-2091.6664089648148
21.905476369092273,36.11559282204873,-2094.752332280673,18.732405830805074,18.732405830805074,18.753527455198757,113.75458093733775,1,-2094.729434126138
21.91547886971743,36.11223886255324,-2097.7778177667046,18.524221269894152,18.524221269894152,18.52293335536006,113.92792156310358,1,-2097.707837157353
21.925481370342585,36.10383131803187,-2100.803177171424,18.499213447841175,18.499213447841175,18.684027073265835,114.11711880233429,1,-2100.88941340574
21.93548387096774,36.09589269760856,-2103.8284105000193,18.547397769025554,18.547397769025554,18.628402826074613,114.30492541837037,1,-2103.8094366927835
21.9454863715929,36.08711937167858,-2106.8535177575664,18.678790488948266,18.678790488948266,18.531578110153756,114.49543299194617,1,-2106.7996838736785
21.955488872218055,36.08186244232133,-2109.878498949533,18.455187446468358,18.455187446468358,18.6172871674153,114.67494703230778,1,-2110.0506203402197
21.96549137284321,36.07157613181756,-2112.90335408106,18.638557005025547,18.638557005025547,18.643463094870857,114.87038108131084,1,-2112.9622927857786
21.975493873468366,36.0642059101208,-2115.92808315731,18.48636076615543,18.48636076615543,18.903364556235616,115.05669665676643,1,-2116.0262205352587
21.985496374093522,36.05508132460924,-2118.9526861838895,18.834302800874852,18.834302800874852,18.42613753547023,115.24864043032706,1,-2118.875959766747
21.995498874718677,36.04821750301965,-2121.9771631655426,18.64745207765769,18.64745207765769,18.679392510826258,115.43349743571277,1,-2121.9943567826936
22.005501375343837,36.04267673956887,-2125.0015141075296,18.500747062939034,18.500747062939034,18.653907332092963,115.61421062797712,1,-2125.09918814268
22.015503875968992,36.03201832098946,-2128.0257390152315,18.80343172543845,18.80343172543845,18.497295245925958,115.81127700903124,1,-2127.950430592134
22.025506376594148,36.029022228530636,-2131.049837894038,18.402902048880897,18.402902048880897,18.597761215223407,115.98399425298432,1,-2131.060552799765
22.035508877219304,36.02004289712176,-2134.073810748925,18.3485091504616,18.3485091504616,18.903446975951805,116.17586194844355,1,-2133.9803420362964
22.04551137784446,36.01048263825636,-2137.0976575853683,18.659237352759483,18.659237352759483,18.56602801650811,116.3696796591205,1,-2137.280670667733
22.05551387846962,36.00404441278436,-2140.121378408255,18.525547365136223,18.525547365136223,18.649151280769477,116.55357259109395,1,-2140.13641834359
22.065516379094774,35.99773063761269,-2143.144973222949,18.48063113149337,18.48063113149337,18.536065256339164,116.7371243728411,1,-2143.0613219076436
22.07551887971993,35.98952956888316,-2146.1684420344795,18.483301656020505,18.483301656020505,18.61091279882571,116.92681263948236,1,-2146.1437159900465
22.085521380345085,35.980382418376124,-2149.19178484844,18.595324700205165,18.595324700205165,18.60896709063544,117.11963378164482,1,-2149.2150114880696
22.09552388097024,35.972099601153865,-2152.2150016701103,18.672568908320073,18.672568908320073,18.54692657559413,117.30975143615163,1,-2152.208077887321
22.1055263815954,35.96679007990324,-2155.238092504473,18.406702439277492,18.406702439277492,18.72511959315728,117.49031905601646,1,-2155.116836196704
