time_s,v_loco_kmh,axle1_speed_rads,axle2_speed_rads,axle3_speed_rads,axle4_speed_rads,axle1_slip_ratio,axle_lock_label,axle1_speed_noisy
53.095309530953095,35.05955100377304,-2511.328425053248,18.005143486345652,18.005143486345652,18.018013721983763,140.24942900090537,0,-2511.297277303221
53.10531053105311,35.04289743742031,-2508.9190035398565,18.47393828187913,18.47393828187913,18.429198046079392,140.18194269156666,0,-2509.0065332465083
53.11531153115312,35.032828479793956,-2506.5096824237025,18.590865372503064,18.590865372503064,18.556421477883173,140.08825048032023,0,-2506.5625453681746
53.12531253125313,35.035458098598525,-2504.1004617003296,18.12789993876146,18.12789993876146,17.938649907200965,139.94413150944837,0,-2504.2021435926354
53.13531353135314,35.024029599681185,-2501.691341365576,18.270886530173975,18.270886530173975,18.217697193363826,139.85575198517276,0,-2501.67695840455
53.145314531453145,35.021759878650485,-2499.2823214152213,17.981617796711895,17.981617796711895,17.987445052479835,139.73103035558847,0,-2499.0620747210055
53.15531553155316,35.00639576127679,-2496.8734018448654,18.3320180196093,18.3320180196093,18.442029876437402,139.65814482265858,0,-2496.7814040064436
53.16531653165317,35.005864203973466,-2494.464582650795,17.994322301667044,17.994322301667044,18.04791774773225,139.5264800325288,0,-2494.427934228986
53.17531753175318,34.997143484308225,-2492.055863828523,18.04213710426823,18.04213710426823,18.111166855779896,139.42720053580422,0,-2492.013484604993
53.18531853185319,34.98656959417482,-2489.6472453741862,18.21809615041458,18.21809615041458,18.19609709520491,139.33520408394787,0,-2489.877766008452
53.195319531953196,34.98368539029177,-2487.2387272833716,17.814019344685978,17.814019344685978,18.28764976063669,139.21277066425586,0,-2486.96565681569
53.20532053205321,34.97004579176191,-2484.8303095518177,18.28722777588763,18.28722777588763,18.23794770844653,139.13279372103892,0,-2484.916924497267
53.21532153215322,34.96641645741577,-2482.4219921753347,18.045803016482456,18.045803016482456,18.115979147705538,139.01323789259442,0,-2482.7158562008212
53.22532253225323,34.96147596500039,-2480.013775149708,17.873086299738954,17.873086299738954,18.05327604703342,138.89883424022025,0,-2480.0690922588597
53.235323532353235,34.953283813068566,-2477.6056584709013,17.949053586909827,17.949053586909827,17.98095537655078,138.79722173819388,0,-2477.7899456521354
53.245324532453246,34.94395335378316,-2475.1976421345626,18.150541039665907,18.150541039665907,17.828348619285688,138.70005264125757,0,-2475.1850903262884
53.25532553255326,34.93854550540013,-2472.7897261364747,17.8180374421579,17.8180374421579,18.15534193558032,138.58738831490044,0,-2472.725221786566
53.26532653265327,34.92973897223583,-2470.3819104729346,17.936178483724966,17.936178483724966,18.09083776799058,138.48807106106995,0,-2470.4302867815973
53.27532753275328,34.92155189295891,-2467.974195139242,18.089266157566634,18.089266157566634,17.863532993753783,138.38627223832043,0,-2468.0557629024197
53.285328532853285,34.91540416242812,-2465.566580131203,17.934297250878938,17.934297250878938,17.946450155485735,138.27641271106327,0,-2465.692402452728
53.295329532953296,34.90479715826783,-2463.159065444909,18.0833574285264,18.0833574285264,18.09019934148286,138.18404382965133,0,-2463.1177195252667
53.30533053305331,34.89682897392084,-2460.751651076135,18.092819468829795,18.092819468829795,18.117322637160214,138.081257820502,0,-2460.742413125109
53.31533153315332,34.89053760625361,-2458.3443370206737,18.02268741745478,18.02268741745478,18.052113390982253,137.97184735587513,0,-2458.3631765006894
53.32533253325333,34.88298109578308,-2455.9371232739963,17.99542309314836,17.99542309314836,18.090956140046966,137.8673667693444,0,-2455.86371624956
53.335333533353335,34.871772708939325,-2453.530009832336,18.23469928635868,18.23469928635868,18.14449781714931,137.77716871248606,0,-2453.408870139107
53.34533453345335,34.868783747842734,-2451.1229966913274,17.96773801777763,17.96773801777763,17.97760646262522,137.65469779578248,0,-2451.1169090374256
53.35533553355336,34.86129171628512,-2448.716083846766,17.945913945405675,17.945913945405675,17.995907942699247,137.54984748526638,0,-2448.600805315327
53.36533653365337,34.85355414727953,-2446.309271294355,18.015568286122345,18.015568286122345,17.86809453928978,137.44591892409412,0,-2446.239831040031
53.37533753375338,34.847601726503704,-2443.902559030354,17.937377061900673,17.937377061900673,17.768192687073647,137.33496537414874,0,-2443.9049366787035
53.385338533853385,34.83689303806899,-2441.495947050067,18.05226042335965,18.05226042335965,17.99559591829597,137.24257811621467,0,-2441.6118921005373
53.3953395339534,34.82974969875947,-2439.0894353497542,18.0347623519182,18.0347623519182,17.952954904742697,137.13620262360953,0,-2439.1423575671797
53.40534053405341,34.82527293618853,-2436.6830239247756,17.7168666890983,17.7168666890983,18.111136894806275,137.01937326347334,0,-2436.692396349861
53.41534153415342,34.815730716509854,-2434.2767127710677,17.96183443949417,17.96183443949417,17.903419901325595,136.92229237293873,0,-2434.386373858022
53.42534253425343,34.806671355424655,-2431.8705018848846,18.147519950902318,18.147519950902318,17.74182955049948,136.82327960606386,0,-2431.842024971464
53.435343534353436,34.801493356963675,-2429.4643912619686,17.826485564392446,17.826485564392446,18.011468621411428,136.70908375023032,0,-2429.3895446624065
53.44534453445345,34.79436612927617,-2427.058380897633,17.778812521395288,17.778812521395288,18.026784145990252,136.60245572328674,0,-2427.168782697892
53.45534553455346,34.78586996184655,-2424.6524707877124,17.791542126413198,17.791542126413198,18.12664938216024,136.50112181702366,0,-2424.708247483796
53.46534653465347,34.777416497998615,-2422.246660928456,17.93599646576749,17.93599646576749,17.956655631153794,136.3995777436747,0,-2422.2436836292372
53.475347534753475,34.7671483530832,-2419.8409513156125,18.071406300578055,18.071406300578055,18.0769519464452,136.3050518145351,0,-2419.709786857831
53.485348534853486,34.76110297105283,-2417.435341944912,17.993564150557734,17.993564150557734,17.990340007274487,136.19405033420242,0,-2417.441636176236
53.4953495349535,34.7550803230301,-2415.029832811949,17.974097504124916,17.974097504124916,17.783578475327595,136.08292748428653,0,-2414.989140361557
53.50535053505351,34.7476770685796,-2412.6244239126077,17.858516512952743,17.858516512952743,17.976145223429704,135.97713446655536,0,-2412.674283635916
53.51535153515352,34.72876853237956,-2410.2191152431415,18.45392075844868,18.45392075844868,18.472524412608834,135.91598343500567,0,-2410.2367816586593
53.525352535253525,34.72998445278504,-2407.813906798983,18.04712167767732,18.04712167767732,17.954648228699664,135.77662914536273,0,-2407.8492252111837
53.535353535353536,34.72463790077063,-2405.408798575817,17.887158215990393,17.887158215990393,17.92748354331376,135.66273479348834,0,-2405.4333028183346
53.54535453545355,34.709839039143645,-2403.003790569681,18.28656002579021,18.28656002579021,18.199437463935247,135.58545179651495,0,-2402.8409588360446
53.55535553555356,34.7060261891871,-2400.5988827763936,18.06431933013742,18.06431933013742,18.066777353963268,135.4655306452593,0,-2400.6709575846926
53.56535653565357,34.70298370233758,-2398.1940751917086,17.839996984726724,17.839996984726724,17.822731346769963,135.342606450253,0,-2398.312054110501
53.575357535753575,34.6944128333252,-2395.7893678115106,17.837407474821255,17.837407474821255,17.964479564132034,135.24105354946278,0,-2395.815954973803
53.58535853585359,34.683326703104925,-2393.384760631454,18.008601409025022,18.008601409025022,18.135959205488728,135.14918397233862,0,-2393.1483885286957
53.5953595359536,34.678788931296644,-2390.9802536475026,18.000235963985318,18.000235963985318,17.684306975763022,135.03194737564772,0,-2390.8397850652495
53.60536053605361,34.66737819980958,-2388.575846855455,18.036539090048045,18.036539090048045,18.17426552672777,134.94123488439945,0,-2388.6097469117703
53.61536153615362,34.66453449245924,-2386.17154025111,17.85991550979639,17.85991550979639,17.805028572381026,134.8173883528493,0,-2385.883523194087
53.625362536253625,34.65368847763324,-2383.7673338304753,17.99836960007789,17.99836960007789,18.00597943706519,134.7243999280892,0,-2383.7200917562986
53.63536353635364,34.64876634891803,-2381.363227589117,17.85206249697797,17.85206249697797,17.887876977559603,134.60851199765165,0,-2381.1547623550164
53.64536453645365,34.639276260075896,-2378.9592215225857,18.188637153008756,18.188637153008756,17.48922310744471,134.5102007304403,0,-2379.0455058676544
53.65536553655366,34.62963747674584,-2376.555315627424,18.033023002193847,18.033023002193847,18.09723964136413,134.4124140537742,0,-2376.341144329609
53.66536653665367,34.62880782454579,-2374.1515098988607,17.68380653809106,17.68380653809106,17.7711037692814,134.28066500666264,0,-2374.1211595506925
53.675367536753676,34.61649188683468,-2371.7478043328842,17.953898971251906,17.953898971251906,17.92929873041778,134.19309613163477,0,-2371.654087122847
53.68536853685369,34.614290948121436,-2369.344198925409,17.670133732475588,17.670133732475588,17.677960971730524,134.06657442772112,0,-2369.358823930062
53.6953695369537,34.6000455765081,-2366.940693672611,18.0401162862692,18.0401162862692,17.925779923749815,133.98631929039013,0,-2366.904788044771
53.70537053705371,34.590999128573145,-2364.537288569415,18.097494821390605,18.097494821390605,18.018991902433115,133.88602829578204,0,-2364.531391093666
53.715371537153715,34.58845434850016,-2362.1339836120515,17.75283664256431,17.75283664256431,17.941034194690058,133.7607304412823,0,-2362.066788176387
53.725372537253726,34.58184893641572,-2359.730778796641,17.749243529238854,17.749243529238854,17.79003580436748,133.65099394816016,0,-2359.895492223316
53.73537353735374,34.56700173134099,-2357.3276741187087,18.16836694260573,18.16836694260573,18.029879948375832,133.57282289345352,0,-2357.3620105205646
53.74537453745375,34.568932531565174,-2354.9246695740485,17.641216319490724,17.641216319490724,17.645579044870573,133.43028414232248,0,-2354.930199411134
53.75537553755376,34.54913130946579,-2352.5217651589405,18.24538857208522,18.24538857208522,18.25842487243341,133.37097831794065,0,-2352.4328205094116
53.765376537653765,34.55013596936161,-2350.1189608685436,17.83421021461873,17.83421021461873,17.781105429263576,133.23193286358764,0,-2350.185445888657
53.775377537753776,34.54527452111676,-2347.716256698796,17.606510287017098,17.606510287017098,17.816756275927013,133.1153317288769,0,-2347.8078740913893
53.78537853785379,34.53088741931054,-2345.313652646029,18.023027798399283,18.023027798399283,17.99281076316127,133.03511642721963,0,-2345.324640174318
53.7953795379538,34.523018404602865,-2342.9111487056903,17.974314602465924,17.974314602465924,18.12161899772273,132.92992628004413,0,-2342.8283427523857
53.80538053805381,34.51861055334173,-2340.508744873433,17.829854045121703,17.829854045121703,17.922759571241023,132.81147581253023,0,-2340.506318290697
53.815381538153815,34.51217451432583,-2338.1064411453576,17.78412209080523,17.78412209080523,17.830672093202796,132.7007399722047,0,-2338.083451009883
53.82538253825383,34.50528790825143,-2335.7042375170427,17.706169652070304,17.706169652070304,17.87062111165423,132.59168675266469,0,-2335.901857124508
53.83538353835384,34.49757557755681,-2333.3021339846,17.800936773319037,17.800936773319037,17.688988709441414,132.48574276671846,0,-2333.288542061631
53.84538453845385,34.49264938510496,-2330.900130543699,17.63903822237381,17.63903822237381,17.602771951694965,132.3691448628965,0,-2330.869959921248
53.85538553855386,34.482557735377725,-2328.498227190266,17.708378416250106,17.708378416250106,17.828897160968133,132.27218080501513,0,-2328.451259450641
53.865386538653866,34.47481269230949,-2326.096423919933,17.737565573831855,17.737565573831855,17.78334592763992,132.16623688311105,0,-2325.977153802707
53.87538753875388,34.466870188069876,-2323.6947207285484,17.75579351667324,17.75579351667324,17.78933955200531,132.06100183879977,0,-2323.6932359249295
53.88538853885389,34.45880431727494,-2321.293117611871,17.897124007003875,17.897124007003875,17.567642902858744,131.95619276537744,0,-2321.3829322596107
53.8953895389539,34.4471710251828,-2318.8916145661765,17.932050297019234,17.932050297019234,18.093859599853907,131.86489150070128,0,-2318.812097466543
53.90539053905391,34.44384992997357,-2316.4902115868854,17.77366802864993,17.77366802864993,17.759871673613024,131.7419751415797,0,-2316.5928140160613
53.915391539153916,34.43696445190068,-2314.08890866978,17.752601707095653,17.752601707095653,17.68591865083727,131.6325603912444,0,-2314.019373998924
53.92539253925393,34.42914422454953,-2311.6877058108803,17.641963278338594,17.641963278338594,17.931323646463717,131.52665122277375,0,-2311.6391842648522
53.93539353935394,34.41938829911218,-2309.286603005966,17.97744675364929,17.97744675364929,17.574842713638695,131.4280342588016,0,-2309.471929813903
53.94539453945395,34.412774070850105,-2306.8856002509356,17.777092911316583,17.777092911316583,17.818782031291057,131.3174686718023,0,-2306.7714302785675
53.955395539553955,34.405216728415354,-2304.484697541342,17.84287083294173,17.84287083294173,17.671935844362636,131.21043545179575,0,-2304.54387166976
53.965396539653966,34.39797693425208,-2302.0838948732244,17.74880365386984,17.74880365386984,17.79714987554231,131.10215979234755,0,-2301.9702026069995
53.97539753975398,34.39120519750322,-2299.6831922423917,17.726861894409133,17.726861894409133,17.707907336511596,130.9920750100311,0,-2299.736736831981
53.98539853985399,34.3845087312246,-2297.2825896445943,17.621860953520383,17.621860953520383,17.77349827526065,130.88166820058677,0,-2297.3095679619614
53.995399539954,34.374475674350116,-2294.882087075597,17.842656039605938,17.842656039605938,17.687993815814018,130.78382040031818,0,-2294.8248477771235
54.005400540054005,34.3696517663668,-2292.481684531413,17.669661093491474,17.669661093491474,17.608697698790206,130.6662656061636,0,-2292.724361301876
54.015401540154016,34.36006381967539,-2290.0813820078006,17.747956723611694,17.747956723611694,17.741429349575046,130.56664545174363,0,-2289.958541982061
54.02540254025403,34.348046059096355,-2287.6811795005024,17.96970646121208,17.96970646121208,17.951731189260435,130.47613396399345,0,-2287.6183869732313
54.03540354035404,34.342206984773725,-2285.281077005842,17.870670790422793,17.870670790422793,17.876787656882204,130.36228634546003,0,-2285.3562489364967
54.04540454045405,34.337770285947435,-2282.8810745187907,17.739935690806885,17.739935690806885,17.65490679986389,130.2431270844842,0,-2283.082266385581
54.055405540554055,34.32796064919388,-2280.4811720356092,17.97616763515189,17.97616763515189,17.50503572564272,130.14415288871322,0,-2280.3918470213366
54.06540654065407,34.32076647150561,-2278.081369552315,17.868260268518576,17.868260268518576,17.65111982997486,130.03529372184866,0,-2278.033175810848
54.07540754075408,34.314704848524194,-2275.681667064242,17.770117339762173,17.770117339762173,17.6078065901388,129.9221393656589,0,-2275.465290152414
54.08540854085409,34.30809766296268,-2273.2820645673773,17.625633890715108,17.625633890715108,17.739017102998776,129.81099899309766,0,-2273.221918291523
54.0954095409541,34.29573176261644,-2270.882562057801,17.866205998285086,17.866205998285086,17.963922142522367,129.72143190285942,0,-2270.870785477592
54.105410541054106,34.29441937865386,-2268.483159531225,17.57697101646241,17.57697101646241,17.59041676793071,129.5903462437276,0,-2268.4982106432044
54.11541154115412,34.28505202909936,-2266.0838569834186,17.61693921102791,17.61693921102791,17.76675482610613,129.48943656952324,0,-2266.017751035955
54.12541254125413,34.276310507288564,-2263.6846544103314,17.717335608027824,17.717335608027824,17.728362440457897,129.38613325194189,0,-2263.780577984921
54.13541354135414,34.26977871555508,-2261.2855518075967,17.690849902764455,17.690849902764455,17.612282362101094,129.27451117210305,0,-2261.24246857522
54.14541454145415,34.260509699146944,-2258.886549171047,17.775731527139744,17.775731527139744,17.68405867496125,129.17309170674292,0,-2258.8015099887625
54.155415541554156,34.24842530217445,-2256.4876464965078,18.026371981896446,18.026371981896446,17.84663181785416,129.08215110873155,0,-2256.4820859599863
54.16541654165417,34.247012525674776,-2254.08884378005,17.63073182864662,17.63073182864662,17.701020909704305,128.95126900553143,0,-2254.1751437989174
54.17541754175418,34.24104107797627,-2251.6901410171818,17.56514406050835,17.56514406050835,17.5791160824364,128.8373991073787,0,-2251.7181080114156
54.18541854185419,34.2293308187923,-2249.291538203991,17.780808429043613,17.780808429043613,17.755528740207936,128.74490899097387,0,-2249.1750815548858
54.195419541954195,34.22356059229229,-2246.8930353361734,17.646039635428462,17.646039635428462,17.74180798445337,128.63020518903164,0,-2246.7810120370823
54.205420542054206,34.2173992380338,-2244.4946324094685,17.624428413538666,17.624428413538666,17.56044960213704,128.51692596654317,0,-2244.5313566977197
54.21542154215422,34.204554460356434,-2242.0963294200124,17.93489901020217,17.93489901020217,17.717437656564535,128.42850574019977,0,-2242.138295266706
54.22542254225423,34.199925854837815,-2239.698126363305,17.69032571689022,17.69032571689022,17.75209674193931,128.30943266166076,0,-2239.8607793493993
54.23542354235424,34.1944947630393,-2237.3000232352097,17.38455265017789,17.38455265017789,18.029536019662455,128.19331796855212,0,-2237.4046766640336
54.245424542454245,34.18533438628381,-2234.902020031768,17.676869293939685,17.676869293939685,17.670188127230787,128.09103494055515,0,-2234.99768694919
54.255425542554256,34.17459148530077,-2232.5041167487093,17.947701776837334,17.947701776837334,17.59119036227298,127.99458323667787,0,-2232.4220708454804
54.26542654265427,34.17460398725481,-2230.1063133816338,17.429554031646557,17.429554031646557,17.476854489391403,127.85813930223529,0,-2230.1079613325473
54.27542754275428,34.16609728813847,-2227.7086099267344,17.463321211023747,17.463321211023747,17.536566884275683,127.75329877963735,0,-2227.603223795931
54.28542854285429,34.154740230784775,-2225.3110063798754,17.758556190200323,17.758556190200323,17.500893964780538,127.65898107177843,0,-2225.358266926742
54.295429542954295,34.14623325092214,-2222.913502736658,17.677446796146686,17.677446796146686,17.790403390516225,127.5540423614181,0,-2222.9879617759225
54.30543054305431,34.14138335134544,-2220.5160989927494,17.542136959711403,17.542136959711403,17.639763009464282,127.43551235224902,0,-2220.407010708045
54.31543154315432,34.13131480971077,-2218.118795144256,17.680949950912723,17.680949950912723,17.723673927257874,127.3362680811116,0,-2217.996097680968
54.32543254325433,34.12760208298162,-2215.7215911867925,17.48120077234342,17.48120077234342,17.531345793632877,127.21346096317366,0,-2215.767742745175
54.33543354335434,34.11874441727161,-2213.32448711629,17.57587824939464,17.57587824939464,17.52191016244118,127.10964666026668,0,-2213.4317928407727
54.345434543454346,34.10977535689828,-2210.927482928471,17.730445170057678,17.730445170057678,17.409413897652495,127.00619563868577,0,-2210.8637147087106
54.35543554355436,34.101492671286444,-2208.530578619468,17.614419882639417,17.614419882639417,17.735143140974934,126.9001617970608,0,-2208.5034872996293
54.36543654365437,34.09327215983565,-2206.1337741850475,17.70540994874678,17.70540994874678,17.637515359244563,126.793852725822,0,-2206.1123212441553
54.37543754375438,34.09012678674875,-2203.7370696208327,17.402621187996438,17.402621187996438,17.56618208878982,126.66878645368276,0,-2203.9114916963836
54.38543854385439,34.080167740925226,-2201.3404649225927,17.592893362445878,17.592893362445878,17.530787739272515,126.56880283985777,0,-2201.4688169951637
54.395439543954396,34.06883278637865,-2198.9439600863707,17.76280098273948,17.76280098273948,17.74251058053511,126.4738336711385,0,-2198.916186382269
54.40544054405441,34.06677546446768,-2196.547555108059,17.51763864995554,17.51763864995554,17.392727780892546,126.34466173893837,0,-2196.4834661793616
54.41544154415442,34.058495030293976,-2194.1512499833048,17.45119376258095,17.45119376258095,17.61898325100459,126.23835906940624,0,-2194.267252619503
54.42544254425443,34.04863362875619,-2191.755044707765,17.58629975930203,17.58629975930203,17.679294841132847,126.13782060591731,0,-2191.823245585093
54.435443544354435,34.040959972770274,-2189.358939277518,17.632474583727195,17.632474583727195,17.589310419415987,126.02919369371503,0,-2189.507926904196
54.445444544454446,34.03531256463921,-2186.962933688523,17.444075872332867,17.444075872332867,17.66453435644636,125.91308651907356,0,-2186.9907825200107
54.45544554455446,34.02800053528788,-2184.5670279363567,17.394068942342805,17.394068942342805,17.712676016183504,125.80305147239677,0,-2184.4236214658704
54.46544654465447,34.017447385404644,-2182.171222016856,17.644573417714557,17.644573417714557,17.645970796578208,125.70485535081272,0,-2182.368873462589
54.47544754475448,34.0125921831275,-2179.7755159262024,17.557172023183377,17.557172023183377,17.400379818012482,125.58572931299867,0,-2179.8312166979017
54.485448544854485,34.003260236858566,-2177.3799096599155,17.656013083374766,17.656013083374766,17.453821917359896,125.48296177760663,0,-2177.47924924806
54.495449544954496,33.996704216524336,-2174.984403213684,17.7220445517978,17.7220445517978,17.156505942928945,125.36998754109437,0,-2175.006595676733
54.50545054505451,33.990430727396884,-2172.5889965837423,17.412801999986,17.412801999986,17.567354828867707,125.25594259841401,0,-2172.6312142989254
54.51545154515452,33.981445462929905,-2170.193689765789,17.51731429147595,17.51731429147595,17.55746180216176,125.15176798488491,0,-2170.1285775830024
54.52545254525453,33.97239758957639,-2167.7984827555315,17.733005717569437,17.733005717569437,17.334607970526022,125.04777258846691,0,-2167.8620639207443
54.535453545354535,33.96520180592381,-2165.4033755487285,17.576529796775933,17.576529796775933,17.578284246407808,124.93696896370419,0,-2165.536354591482
54.54545454545455,33.959664592342165,-2163.008368141395,17.466128485283107,17.466128485283107,17.48102772061978,124.82007649790116,0,-2162.964370751647
54.55545554555456,33.95108163773659,-2160.613460529277,17.518396494954313,17.518396494954313,17.515298831289012,124.71424899171282,0,-2160.52621072561
54.56545654565457,33.944272743405854,-2158.21865270849,17.484374264874717,17.484374264874717,17.456036024079896,124.60191342382946,0,-2158.442392712703
54.57545754575458,33.93718746404913,-2155.8239446745733,17.460340896160474,17.460340896160474,17.418258745028734,124.49054419689209,0,-2156.0092132496716
54.585458545854586,33.93042534218274,-2153.42933642319,17.357712230027236,17.357712230027236,17.489210216841244,124.37795909685401,0,-2153.5162003920564
54.5954595459546,33.9206442338948,-2151.0348279504633,17.5041179589931,17.5041179589931,17.51494176725908,124.27630562385592,0,-2150.92878823874
54.60546054605461,33.90431462097228,-2148.640419252359,17.940874849460638,17.940874849460638,17.942242723168338,124.1983899902473,0,-2148.6157674892524
54.61546154615462,33.90361625141468,-2146.246110324523,17.591871860332468,17.591871860332468,17.59637982961316,124.06364039549256,0,-2146.3313137546857
54.62546254625463,33.8989008048546,-2143.851901162652,17.488111779251536,17.488111779251536,17.362600617284546,123.94345825111105,0,-2143.807284891682
54.635463546354636,33.89381682873043,-2141.4577917626284,17.19288053290382,17.19288053290382,17.567049351074843,123.82458385323388,0,-2141.384230547117
54.64546454645465,33.88150673211937,-2139.0637821201803,17.54105169843304,17.54105169843304,17.568621192816046,123.7318497172843,0,-2139.021692855943
54.65546554655466,33.87680546711515,-2136.669872231306,17.348457410554055,17.348457410554055,17.51040309929551,123.61150879913161,0,-2136.54937866513
54.66546654665467,33.86723902878547,-2134.276062091496,17.430476612152738,17.430476612152738,17.6327505210201,123.50873657517216,0,-2134.4413754579123
54.675467546754675,33.8609683309232,-2131.882351697172,17.4735344750631,17.4735344750631,17.338654399503046,123.39399804507329,0,-2132.009198476544
54.685468546854686,33.85440713820082,-2129.4887410438705,17.370982875605975,17.370982875605975,17.3793571215923,123.28027198024915,0,-2129.49354468094
54.6954695469547,33.84479824135239,-2127.095230127646,17.462800474952928,17.462800474952928,17.488474662938646,123.17750857547767,0,-2127.0805732972935
54.70547054705471,33.837849432733584,-2124.7018189440873,17.47598373528307,17.47598373528307,17.35585427102864,123.06509589914063,0,-2124.7993345178907
54.71547154715472,33.82834206465728,-2122.3085074891196,17.471027779387587,17.471027779387587,17.643299496672803,122.96186649269202,0,-2122.3731679815714
54.725472547254725,33.822016066946304,-2119.9152957584565,17.486759477059472,17.486759477059472,17.412171604637802,122.84712250142702,0,-2120.037638797857
54.73547354735474,33.81346047548386,-2117.522183748314,17.649923287947015,17.649923287947015,17.22061220004101,122.74036810551605,0,-2117.568034973246
54.74547454745475,33.80551386183714,-2115.129171454098,17.62396806727647,17.62396806727647,17.315953523154548,122.63137428147684,0,-2115.0767247534377
54.75547554755476,33.79433886436925,-2112.7362588716996,17.7430672530038,17.7430672530038,17.60545090104981,122.53394400554261,0,-2112.8728060203084
54.76547654765477,33.78838558216393,-2110.343445996962,17.577432416655498,17.577432416655498,17.681165975994563,122.41768801122325,0,-2110.301399253101
54.775477547754775,33.784951366396804,-2107.950732825913,17.38976836670503,17.38976836670503,17.423079555973587,122.29235233084826,0,-2107.929554137937
54.78547854785479,33.778794200334154,-2105.5581193541093,17.222779233646182,17.222779233646182,17.53209578405706,122.1767643258236,0,-2105.353869425826
54.7954795479548,33.77045843920204,-2103.1656055774974,17.343920059038723,17.343920059038723,17.39164733178268,122.06894979241696,0,-2103.1086277641416
54.80548054805481,33.761627837490536,-2100.7731914920673,17.41893543864654,17.41893543864654,17.417676164613898,121.96286067479298,0,-2100.7869367685207
54.81548154815482,33.75636516666666,-2098.3808770936575,17.289239915468386,17.289239915468386,17.317937464358373,121.84394765044796,0,-2098.4917781311874
54.825482548254826,33.74435697445573,-2095.988662377904,17.54698025749012,17.54698025749012,17.45516282446129,121.7491362999477,0,-2096.0078442629974
54.83548354835484,33.739989867662004,-2093.596547340785,17.394854383508136,17.394854383508136,17.26595997104898,121.6269386562952,0,-2093.5078120088447
54.84548454845485,33.732313129966556,-2091.2045319781305,17.298325319676415,17.298325319676415,17.46201068828497,121.51653838568281,0,-2091.240244899041
54.85548554855486,33.72357820037485,-2088.812616285819,17.383147298075343,17.383147298075343,17.454089055542077,121.40987175004153,0,-2088.935994859238
54.86548654865487,33.7133707239279,-2086.4208002594123,17.539625466962278,17.539625466962278,17.523747924927285,121.30841024227726,0,-2086.472270661125
54.875487548754876,33.708411275917555,-2084.0290838950796,17.437382096408246,17.437382096408246,17.323644514932596,121.18817813542165,0,-2083.898541959786
54.88548854885489,33.70250286099415,-2081.6374671883227,17.31528649927095,17.31528649927095,17.305601406883074,121.07129716462637,0,-2081.6744745693154
54.8954895489549,33.69219121160521,-2079.245950135242,17.401233133327736,17.401233133327736,17.53196037958284,120.97005779994011,0,-2079.2858641539983
54.90549054905491,33.68221609417285,-2076.854532731719,17.67523141188728,17.67523141188728,17.331736079181034,120.86756454332435,0,-2076.8869637045823
54.915491549154915,33.6781360631725,-2074.4632149732956,17.325420785566994,17.325420785566994,17.49487699550791,120.74405241262627,0,-2074.458397227684
54.925492549254926,33.66754637331034,-2072.071996855982,17.5578474871047,17.5578474871047,17.469996153029964,120.6436448686762,0,-2072.147350057907
54.93549354935494,33.657293990168505,-2069.680878375913,17.66010462193824,17.66010462193824,17.654851950787837,120.54198185802018,0,-2069.7008472603825
54.94549454945495,33.64955287691619,-2067.2898595287156,17.69214441899103,17.69214441899103,17.603452904476267,120.43134880941477,0,-2067.2829355582694
54.95549554955496,33.64653484446395,-2064.898940310052,17.431133325070224,17.431133325070224,17.429700776390444,120.30392114726826,0,-2064.9932713713847
54.965496549654965,33.631364992641494,-2062.508120715791,17.808340643908807,17.808340643908807,17.802290857158326,120.2195377008568,0,-2062.352687279796
54.97549754975498,33.63475053527616,-2060.1174007419536,17.26036471345328,17.26036471345328,17.241937774486857,120.0693602095264,0,-2060.154807471343
54.98549854985499,33.625492665623405,-2057.7267803841364,17.247591846698715,17.247591846698715,17.507698525775997,119.96393313387304,0,-2057.6493618513045
54.995499549955,33.61804141594937,-2055.3362596380744,17.340944334023664,17.340944334023664,17.290227419579107,119.85206634437667,0,-2055.379700936311
55.00550055005501,33.61280193056688,-2052.945838499801,17.15730246897577,17.15730246897577,17.294985149099617,119.73234246545617,0,-2052.8001743241953
55.015501550155015,33.60076946181359,-2050.555516965173,17.44522179387336,17.44522179387336,17.375572287261818,119.63656662716015,0,-2050.5104306297653
55.02550255025503,33.59437883701616,-2048.1652950299745,17.368922694176597,17.368922694176597,17.338325649573047,119.52082019004577,0,-2048.2637954892416
55.03550355035504,33.584739827833566,-2045.7751726901606,17.4641732810437,17.4641732810437,17.44523923050378,119.41648784826135,0,-2045.7558156318587
55.04550455045505,33.58186035303948,-2043.3851499414532,17.205601682062785,17.205601682062785,17.245873070575268,119.28828688243443,0,-2043.3030946528027
55.05550555055506,33.573944446001654,-2040.9952267797457,17.169002204519984,17.169002204519984,17.358031605494762,119.17779490405816,0,-2041.1582164449092
55.065506550655066,33.563525534456694,-2038.6054032008583,17.366354672646057,17.366354672646057,17.377741767786066,119.07606146005007,0,-2038.7510613144968
55.07550755075508,33.557721838624964,-2036.2156792006863,17.326785462655035,17.326785462655035,17.179015650856513,118.95804552530768,0,-2036.1447927184922
55.08550855085509,33.54957733429914,-2033.8260547748182,17.20717360290318,17.20717360290318,17.491507653475946,118.84821641970898,0,-2033.725619560665
55.0955095509551,33.539949801221105,-2031.4365299194237,17.409765192635962,17.409765192635962,17.382047020845093,118.74354575866367,0,-2031.5256197005194
